0.0048392,0.036766129,0.131621146,0.620189286,3.99362429,7.263757959,0.243570665,8.152641243,0.954672793,0.001155936,0.004027878,0.335758726,0.005034585,0.112048231,4,2,4,2
0.004837292,0.180626095,0.026780693,0.849571769,6.097809218,35.00960391,0.247935075,186.8008259,0.015578161,0.005336887,0.009732425,0.068827996,0.212044063,0.202291167,3,3,3,2
0.004836052,0.093408088,0.051773371,0.117632494,1.475977747,0.834088916,4.486383118,89.21530633,0.672442709,0.001506803,4.471636379,0.001910902,0.559778926,0.06641263,3,1,2,2
0.004832661,0.444678367,0.010867768,0.065963659,4.577088173,2.699197803,0.94530497,0.167132524,0.732346299,0.001994109,0.231070254,0.289239113,0.005076352,0.320128268,1,1,1,1
0.004828174,0.25138706,0.019206138,0.954642611,81.37758449,2.691186692,2.242842808,18.54195564,4.593891504,0.002886594,0.024000294,4.313480217,0.064141009,0.752609218,2,2,4,1
0.004824454,0.033947675,0.142114429,0.589447348,15.68745699,10.45525436,0.163354124,1.462333503,0.996630781,0.07374015,0.001138658,1.38697766,3.722522817,0.264767033,1,4,2,4
0.00481448,0.031325033,0.153694341,0.851467446,4.231818087,7.7207729,0.120786974,25.46724054,0.015113453,0.004180822,0.00208714,1.355152967,2.883131631,0.084935762,1,4,4,1
0.004813619,0.148665744,0.032378807,0.428544883,4.292210374,5.446743826,0.248064555,1.024764545,0.794074014,0.001595209,0.012242436,0.005104092,0.006321579,0.046763667,1,3,2,3
0.004811937,0.127761838,0.037663332,0.228965909,0.712661676,1.291565698,2.011017483,2.729594929,0.005143908,0.003768208,4.245005741,7.240426155,0.302531358,0.07137257,1,2,2,1
0.004811035,0.161132049,0.029857713,0.614913681,14.26262917,93.43941429,0.56928422,502.7880457,0.009679641,0.003779257,0.547135226,0.001534057,0.627568856,0.70130039,2,2,2,3
0.004810304,0.016528426,0.291032171,0.261278418,0.64219987,3.68777895,1.248902806,1.205200319,0.030389346,0.004040052,1.91947437,0.002441788,0.036680827,0.169215374,2,3,1,2
0.004810038,0.162696062,0.029564562,0.422821159,11.02911746,1.342365205,0.553745084,105.3682492,1.340539324,0.006843939,0.001031548,8.450933871,0.018789556,0.04025542,4,4,2,1
0.004809335,0.040881592,0.117640596,0.379874793,10.4741278,13.61279293,0.189385284,93.26065621,1.428984036,0.012991806,0.01236332,0.003406154,0.112365389,0.279254235,2,3,4,2
0.004802457,0.016097934,0.298327527,0.346540503,1.618349024,10.33242589,0.143456563,873.9290247,0.800067189,0.001522083,0.030202724,0.628870877,0.03197049,0.356997213,1,1,3,1
0.004796227,0.081482787,0.058861841,0.954297399,5.486093021,18.88346428,545.03691,543.9866271,0.083498493,0.007781878,3.851840479,6.51876806,0.067294079,2.996980934,2,2,4,1
0.004790681,0.308171704,0.015545492,0.096782609,12.15350821,0.691004966,3.32772641,1.074286549,9.987516993,0.00515705,0.004396465,0.183648998,0.010858503,0.591218646,1,3,2,2
0.004781627,0.057413178,0.083284484,0.274797363,0.915305686,0.91368585,1.794008851,3.718190566,0.001117472,0.002332849,0.013884359,1.395758243,0.0290447,0.0611649,2,4,4,4
0.004780571,0.067788088,0.070522284,0.334799936,51.23088325,8.344538264,0.634848715,61.04700273,2.163326172,0.002341787,0.118576225,0.885995157,0.002393784,0.227778747,3,2,1,1
0.004779207,0.135778641,0.035198522,0.456092171,5.117539117,5.582035404,0.327430019,0.58476439,0.005632196,0.004640223,0.011373785,0.233934743,3.816227279,0.784034787,1,4,1,1
0.004775763,0.037096026,0.128740551,0.940093318,4.051466856,130.6688747,0.194474934,68.4367176,0.003821797,0.002178961,2.90251949,7.790123584,0.029351566,0.557665459,3,3,1,4
0.004772591,0.289555983,0.016482445,0.32291484,37.26737792,29.62505579,2.826909306,162.1253654,0.968405234,0.005430842,0.001591651,0.010565502,0.326046916,2.151691642,1,2,3,3
0.004770999,0.03308375,0.144209739,0.135505767,0.60116063,2.782046111,0.100883817,0.242100072,0.192064065,0.002862089,0.001252845,0.02452826,0.001617421,0.043705699,4,4,2,1
0.004769883,0.033468394,0.14251903,0.291960232,1.476935009,4.318979865,1.432594587,12.72162714,0.503350856,0.002874587,3.963987742,0.022505079,0.500651681,0.210109817,3,2,1,1
0.004768845,0.029646637,0.160856202,0.698265457,2.085334728,7.423243166,0.118090467,1.803072682,0.334068853,0.005871207,0.019728972,0.195820964,0.187730598,0.076641933,1,4,3,2
0.004768607,0.448010148,0.01064397,0.69514435,10.40649629,3.327972289,2.529206711,1.16128255,0.146544255,0.001819364,0.074332159,0.223720761,5.417915529,0.151873748,3,4,3,3
0.004762355,0.052860387,0.090093085,0.672182568,1.826078972,1.700899195,0.802746391,3.251005386,0.828041025,0.002970777,0.034084746,0.161543786,0.001104171,0.078319524,3,3,3,1
0.004759246,0.014847061,0.320551371,0.60497561,10.44616011,7.290915443,0.305707707,4.31392571,0.001806231,0.004378159,0.005440025,0.048609142,9.372065958,0.143168381,2,3,4,4
0.004756364,0.030461371,0.156144132,0.248014406,3.972649551,13.40898338,0.101359805,0.410557136,1.1245113,0.002296005,0.021861786,1.439000052,0.010318093,0.226122675,2,4,2,2
0.004753176,0.028734042,0.165419693,0.735289244,3.618318447,62.3459131,0.142792004,0.68722022,0.305672771,0.017059099,0.567733126,0.9679882,0.010668412,0.763419154,4,1,1,2
0.004751945,0.061223869,0.077615883,0.298267444,51.58148743,16.40709794,0.517258759,132.8469838,2.712617973,0.002284614,0.001019214,0.007176007,0.390787725,0.627468368,2,1,2,3
0.004750436,0.057730525,0.082286381,0.996178122,8.071477664,110.8362793,0.234958223,0.227533213,0.041869462,0.095858597,0.493858508,0.125561199,0.002142198,2.011486822,4,3,3,3
0.004749855,0.409335905,0.011603806,0.272434453,30.6000915,10.32173605,4.064473972,100.7726507,1.068153431,0.003455884,0.015863041,0.023903399,0.006747653,1.549245956,2,4,3,3
0.004747636,0.388994728,0.012204886,0.085171245,3.522092877,1.078730324,0.868561958,1.808785642,0.950705841,0.001242683,0.00182118,2.571718401,0.01143099,0.321053338,3,2,1,1
0.004746274,0.016357815,0.290153288,0.34461738,6.462831861,54.39287868,1.959666168,1.493305053,0.597114822,0.011204142,1.143860536,0.014406413,0.049398892,4.1767199,4,3,4,1
0.004745932,0.095351023,0.049773265,0.966976334,9.580998954,83.63028622,0.363434936,37.149255,0.120223363,0.00287455,0.001319922,0.149404215,0.002116474,1.189692595,2,2,3,1
0.004745055,0.065556515,0.072381129,0.797327425,4.885151026,18.08093877,8.4963103,1.228713106,0.199174359,0.024431377,3.203812642,0.219159502,1.342038835,0.08903572,2,1,4,3
0.00473501,0.049688166,0.095294522,0.382138521,0.615110884,2.005230765,13.04180648,10.09292807,0.031195069,0.004691176,3.735955219,0.016506011,0.002168231,0.098904931,3,1,3,1
0.004733683,0.031622271,0.149694589,0.76765218,591.1610049,41.06473967,49.27126501,1.488496888,3.46524116,0.015563343,5.263883101,1.128727837,0.138004543,0.464316574,3,2,3,2
0.004726707,0.048666947,0.097123564,0.387692361,1.548590241,11.10813558,0.350929676,6.155608972,0.023323115,0.006895927,0.139484954,0.005139663,0.083113802,0.712794297,4,4,3,3
0.004725866,0.074251663,0.063646597,0.175054683,0.776055116,4.092295701,0.179970121,32.61983229,0.026837335,0.005618266,0.046340252,0.415375416,0.008313987,0.262273402,2,3,2,4
0.004725028,0.119941584,0.039394409,0.325047924,49.22113555,2.791830013,0.255453356,0.307906523,5.319984497,0.001324191,0.008406266,0.00709161,0.053433613,0.256513436,2,4,4,3
0.004720139,0.085126888,0.055448275,0.982722768,28.23366276,13.25612826,18.32639325,47.77907573,1.512853794,0.015840827,6.535935079,0.037440411,1.10625666,0.215413501,2,3,2,1
0.004719792,0.016803349,0.280883991,0.459784309,1.684563653,29.91423496,1.544784413,14.37516139,0.216990814,0.013530322,2.560080606,0.004185813,0.121748567,0.208402675,3,1,4,2
0.004719496,0.02718868,0.173583126,0.338669267,2.621151602,9.567309564,0.120763997,0.204609894,0.832146811,0.002898056,0.005580304,1.595339045,0.066207411,0.140769346,1,2,3,4
0.004717765,0.021739078,0.217017707,0.527625547,60.89901319,7.744989807,0.27985881,590.7002793,5.229922115,0.001693016,0.003233965,0.365784346,0.005985703,0.158231687,2,1,4,4
0.00471653,0.064881013,0.072695068,0.665212045,1.263462635,1.935424877,0.811772071,3.006909948,0.001790387,0.009831571,1.453705488,0.9850661,0.150429954,0.03260364,1,2,2,2
0.004714558,0.036531103,0.129055986,0.191382338,36.75449965,12.41915142,0.197225919,9.42860085,3.194416241,0.004923541,0.005452559,0.005584816,0.075526203,0.196798398,2,2,1,4
0.00471093,0.03432371,0.13725002,0.690009016,14.94015772,3.451293742,3.432073207,1.32690038,1.634362836,0.004266622,5.167290963,1.265849579,0.001562357,0.031606986,4,2,2,2
0.004707666,0.058126051,0.080990641,0.626191382,2.334672706,10.48454455,0.119444175,12.7609532,0.001534805,0.044971964,0.098332382,0.046080641,0.395075473,0.251010511,1,2,4,2
0.004705453,0.021393243,0.219950421,0.366392842,1.727727807,10.56925043,1.258453897,5.587939454,0.147719655,0.036225201,6.014066636,0.001408044,0.732126125,0.092635999,4,3,2,2
0.004703484,0.037512493,0.125384456,0.208483553,4.611506475,45.78787472,0.134330633,209.2893621,0.142003836,0.004853466,0.01513379,0.459684333,0.92106901,1.591866809,1,2,1,1
0.004697076,0.020243425,0.232029703,0.300677418,121.5642445,5.869241572,0.134777982,116.9440503,4.399091597,0.018337653,0.025908964,4.182780061,0.002950685,0.244114752,3,3,3,3
0.004694336,0.025474511,0.184275791,0.756434923,25.01295417,2.427067462,0.613809182,101.9289489,3.030149517,0.00367406,0.008858244,0.03797718,4.550358088,0.084849175,1,2,4,1
0.004691984,0.038917707,0.120561688,0.136404843,4.586043437,103.4549487,0.233720357,393.2148719,0.008876979,0.018382874,0.8972293,0.068848555,0.011834281,2.481409736,1,3,2,2
0.004689945,0.021656755,0.216558077,0.421089472,1.261435735,9.003520218,0.229935095,0.146643701,0.138240934,0.00410916,0.00922154,0.161335654,0.095075395,0.22511944,2,2,1,4
0.004679632,0.030725436,0.152304814,0.636244812,0.953194152,4.018756433,0.530028965,65.8448031,0.001060895,0.00104412,0.571784013,0.359162134,0.005743176,0.10939451,2,2,2,4
0.004679003,0.150395022,0.031111423,0.694073934,9.138647751,49.36325881,168.475259,75.6959005,0.003565994,0.063074345,6.689998352,0.123276509,0.006741663,1.533896161,3,4,3,3
0.004678098,0.016837519,0.277837753,0.953663225,1.16534379,3.841095816,0.25094407,399.3036932,0.002544044,0.004086665,0.022799941,0.329980197,0.001775031,0.063958735,3,2,2,1
0.004677992,0.105941631,0.044156314,0.571487959,12.47149092,138.2616241,5.024878575,4.439580258,0.003753434,0.001205744,3.205960144,0.294409549,0.003123336,1.799186261,4,3,2,4
0.004676719,0.015310298,0.305462345,0.658500526,1.215913652,7.797104706,0.24482212,4.737055911,0.009799338,0.005787531,0.002394455,0.001550514,0.111501505,0.192780707,4,2,2,3
0.00467571,0.166277946,0.028119842,0.229983694,1.338258354,1.458593139,2.133288721,45.83912662,0.147539511,0.001731092,0.01610716,0.128256224,0.002205933,0.236722313,3,2,1,4
0.004675077,0.024128126,0.193760479,0.372562096,2.172416163,3.659214361,2.600617679,449.5100065,0.112970545,0.002320179,0.203477899,0.699314985,0.968067848,0.455420087,1,4,3,3
0.004672012,0.162385321,0.028771146,0.554975385,15.34989965,3.583645694,2.174754096,0.309886394,0.766204492,0.005679547,0.001402729,1.735364904,5.950318068,0.624046402,3,3,2,2
0.004666613,0.073827498,0.063209685,0.079023429,12.70091362,13.15358103,0.159374003,3.225388764,3.644210037,0.007305837,0.065088961,0.021431479,0.004440838,0.368251667,1,4,1,4
0.004665952,0.043553892,0.107130543,0.73328286,4.173313932,59.99358988,0.257310897,59.55740805,0.056676347,0.051795457,1.289227156,4.252760884,0.00438811,0.862884184,1,4,2,3
0.004663926,0.403349203,0.011562997,0.347102918,3.546737755,3.394040789,2.078458186,0.472919215,0.414006929,0.008546716,0.002383212,0.002377362,0.003375979,0.853868628,4,3,3,3
0.004663721,0.028560448,0.163292995,0.906420246,532.7431222,11.29571268,1.129395818,0.450320335,9.806186354,0.024652705,0.377039496,0.003087088,0.001174442,1.011719468,2,2,4,4
0.004663031,0.08091852,0.057626252,0.484025385,3.911783839,6.835163658,0.105122605,24.53334661,0.368893582,0.004198997,0.046543958,0.013754231,2.413150923,0.170182656,4,4,4,2
0.004658501,0.023633302,0.197115945,0.562539135,3.103492904,13.30206523,0.117355889,0.540913215,0.363234633,0.00149608,0.001247634,9.636675704,0.005319679,0.0410583,1,3,2,3
0.004656456,0.038146428,0.122067955,0.785752926,7.797228809,32.70438096,0.103198255,121.995418,0.317604219,0.009558797,0.235091628,0.050450261,4.456508399,0.295586837,4,2,3,1
0.004656308,0.061614455,0.075571685,0.327290676,1.370763174,4.847669848,0.896820812,5.505703439,0.004342255,0.005191785,1.289098922,0.007284885,0.005040902,0.066852941,4,4,4,4
0.004655847,0.055551401,0.08381151,0.145311537,2.01506564,11.71374218,0.155507481,10.29937384,0.060719145,0.003545136,0.002479433,6.420318076,0.195027655,0.197169573,4,3,3,3
0.004655391,0.021308606,0.218474687,0.324493734,4.551380822,4.405104511,2.093591348,5.627757841,4.770672749,0.001701869,1.293150372,0.001230772,0.073183411,0.235245923,1,3,4,3
0.004654584,0.08038486,0.05790374,0.951800422,2.675624167,4.930840468,2.07389284,15.01655667,0.078299411,0.006870473,0.015262147,8.524964482,0.053163283,0.93227407,4,1,4,3
0.00465402,0.063315469,0.073505255,0.294121315,979.6871355,2.079857986,9.913716343,0.321923232,7.966415461,0.002728866,8.171162339,0.013222026,0.037506039,0.079236729,3,3,1,2
0.00465272,0.141787547,0.032814727,0.514915513,16.24126463,5.153513848,0.757799373,0.365790741,2.116077636,0.069375278,0.099504562,5.200688934,0.224857607,0.496299932,1,3,3,1
0.004652168,0.356526396,0.013048594,0.533847608,2.049096619,1.829762163,1.160040802,90.18732437,0.012297318,0.015539663,0.002077396,0.006281652,0.376661826,0.375755957,3,4,3,3
0.00464899,0.026222694,0.177288813,0.59117559,3.68070671,15.11250265,0.28072379,0.170916839,0.7351011,0.003089764,1.197258275,0.001095028,0.017672316,0.155163951,2,1,2,2
0.004648668,0.076219837,0.060990267,0.099303642,1.514783603,8.597856028,0.261664009,0.601778333,0.004723143,0.003484118,0.258630604,0.052187655,0.082439248,0.361618176,3,4,1,1
0.004647171,0.015393331,0.301895109,0.600591135,1.883109057,23.48729178,0.273530747,419.7925881,0.012506687,0.002709293,0.007015583,0.004089518,0.014974739,0.695165186,1,1,1,4
0.00464557,0.033758368,0.137612415,0.278632859,28.31500223,33.42078205,0.160260848,8.293115358,6.208014759,0.014133472,0.212672107,3.279324153,0.002637702,0.723960847,1,2,1,4
0.004644809,0.050834255,0.091371636,0.447837514,58.13900338,19.21872117,0.701205782,2.051025796,2.092443125,0.037072905,0.005986831,0.129195427,1.681938251,1.417491552,2,3,2,3
0.004643623,0.028526545,0.162782514,0.554627486,1.959014704,6.516125107,0.116319244,256.8124375,0.063615504,0.005031375,0.008784919,0.314135757,0.059193519,0.024363362,2,4,2,1
0.004641526,0.016830176,0.27578595,0.805115906,2.33653461,16.42524818,0.15313176,808.873271,0.012700188,0.040574042,0.00109744,3.607691799,0.797870747,0.504854772,4,3,3,4
0.004637124,0.075070837,0.061769983,0.359872419,109.120707,9.574373329,4.077251032,0.268184834,1.769113362,0.017497349,4.08008572,0.00332904,0.009881897,0.397254433,4,3,1,3
0.004636078,0.06641726,0.069802308,0.464470768,23.23154922,8.633779245,0.654769806,125.805992,9.316633824,0.006052618,0.006261924,1.511568348,0.005163228,0.715309653,1,4,1,3
0.004633473,0.018361204,0.252351244,0.607520706,5.024135188,137.4129748,0.133892425,161.6249068,0.200651519,0.002181945,0.011233476,0.182749229,0.577969601,3.376913876,3,2,3,2
0.004633044,0.1354549,0.034203595,0.056720798,357.3165704,3.189022006,0.961230438,0.899326385,4.138049195,0.009848073,0.006058265,0.103334565,0.507444029,0.423790461,3,2,3,4
0.004633028,0.015841928,0.292453541,0.357946476,1.043159737,18.61290521,0.124592365,0.315867207,0.002853617,0.001106009,0.001986237,0.861607122,0.003856965,0.592766174,1,1,2,1
0.004631484,0.065794889,0.070392756,0.406878102,2.85185574,19.90547691,0.667155584,0.119990454,0.002566904,0.022211909,1.544072783,0.015468008,0.002885626,0.293762483,2,1,3,4
0.004630738,0.13960062,0.033171327,0.337545216,17.75926838,6.047326755,203.6298174,64.80343176,1.082874129,0.003054376,7.140242949,0.568336961,0.009621039,1.122030552,4,1,2,4
0.004629967,0.015751524,0.293937704,0.400933277,0.704411685,4.536622443,1.349527881,125.9330476,0.008406358,0.002472892,1.989337409,0.001112242,0.079845259,0.101046602,3,3,2,1
0.004621622,0.13997069,0.033018497,0.509165045,23.06887227,0.80247258,3.385305616,20.76026991,2.691268797,0.001575675,0.003090685,0.035982124,0.022464882,0.172599177,3,3,2,3
0.004619847,0.038207197,0.120915616,0.797369676,2.849045522,12.4166836,0.254921481,101.6491199,0.427933255,0.004460463,0.996859255,0.078777896,0.094328923,0.042587476,3,4,3,2
0.004619378,0.309013635,0.014948785,0.909074062,40.94947528,155.5455684,4.045608611,6.845720563,0.001268491,0.001044934,0.020788812,5.944432777,0.501550906,7.367733972,3,2,1,2
0.004619203,0.155423049,0.029720195,0.797089224,15.51031035,11.40383259,1.682389214,10.14962478,0.979840091,0.017786505,2.708237575,0.025767281,1.667574792,0.2608205,1,2,1,3
0.004617934,0.019569005,0.23598205,0.447695924,891.7792545,7.210141811,7.032978226,23.2828581,6.492137148,0.019996446,3.722801004,0.141351311,0.004189663,0.407848283,3,2,2,2
0.004617202,0.055386728,0.083362968,0.847744428,1.376790504,5.805923129,0.24544054,13.29054214,0.030323535,0.002959361,0.295461452,0.003243301,0.03187959,0.144664409,1,4,2,1
0.004614535,0.016550889,0.278808874,0.409566396,5.998763002,7.643425367,0.205566353,72.03766592,3.222596821,0.001392607,0.673713471,0.003929811,0.004431086,0.097975563,1,1,3,1
0.004608765,0.078502212,0.05870873,0.269406159,38.51351711,6.999557346,2.56225443,5.317538953,3.536505752,0.003157358,2.826157036,0.1512994,0.069786615,0.370733618,2,4,2,3
0.004607341,0.020462939,0.225155403,0.458779267,6.456648295,17.49806005,4.361057882,17.01114314,0.838732791,0.002182386,1.128491203,0.159713466,0.035613911,1.790420458,3,1,2,1
0.004603531,0.076616538,0.060085338,0.841828983,3.019810137,27.5634882,0.144162045,750.0614487,0.003424952,0.040466785,0.08082005,0.00736773,0.136613136,0.743658126,2,2,4,1
0.004603068,0.143100586,0.03216666,0.250156515,11.06668832,8.25778096,0.623580445,44.37444014,2.208198659,0.002091747,0.002253691,0.001185406,0.127649039,1.072165388,1,4,2,1
0.004597431,0.229701762,0.020014782,0.881086248,21.34280256,95.95599805,9.844326681,10.02935997,0.013187759,0.001560509,1.479370395,0.892047282,0.07434469,1.641546112,4,3,4,4
0.004596866,0.045023473,0.102099329,0.352663558,1.866721613,27.59475488,20.03739705,196.486781,0.009245182,0.011989386,6.275326038,0.9779876,0.020023089,0.501240757,2,3,3,2
